       3.3084470       14.027443       2.2099000       4056.7646
       3.3252810       15.738180       1.2710000       2863.4588
       3.3288560       16.132210       1.5693000       3302.3763
       3.3675420       13.974443       3.5755000       5134.6108
       3.3989760       14.240033       1.5406000       3262.9510
       3.4173860       14.958556      0.82510000       2065.4663
       3.4239330       14.592030       1.9332000       3757.8322
       3.4372200       15.019960      0.38970000       1079.2752
       3.4559200       14.117255       1.6840000       3454.5295
       3.4854190       15.558568       1.2615000       2848.3504
       3.5638400       13.744795      0.84290000       2101.1169
       3.6179050       15.042247       2.1753000       4021.3313
       3.6513760       15.658226       1.1868000       2726.9011
       3.6731030       15.733461      0.35810000       998.70288
       3.7480780       16.121149       1.4786000       3175.8412
       3.8018990       15.880087       3.2112000       4896.6878
       3.8096240       15.234399      0.83380000       2082.9339
       3.9170420       15.248106       1.3259000       2949.3262
       4.1566310       13.742651       3.3538000       4993.2415
       4.1794530       15.072399       1.2572000       2841.4873
       4.2952380       13.932365       1.8082000       3610.1086
       4.3557080       14.192389      0.51360000       1383.1599
       4.4496740       14.171031       3.9550000       5354.8669
       4.5293520       15.561428      0.98520000       2374.1268
       4.5297410       13.883091      0.56040000       1493.0058
       4.5578810       14.415462       4.2316000       5500.4494
       4.6518630       14.318133      0.54280000       1452.0104
       4.6611370       14.716935       1.4730000       3167.8397
       4.8102760       15.932205       2.2707000       4117.7787
       4.8268080       15.103159       4.1336000       5450.1857
       4.8603950       15.834114       1.6629000       3427.1711
       4.9790020       15.552542       1.6724000       3439.5232
       5.0020840       15.852781       1.7510000       3539.5929
       5.1050890       15.681860       2.0091000       3843.5060
       5.1206980       15.576632       1.7644000       3556.2830
       5.1784900       14.650577       1.3651000       3009.1671
       5.1816190       14.213744      0.58780000       1556.0795
       5.3073890       13.885528      0.93160000       2273.7456
       5.3335400       15.857140       3.6956000       5207.1125
       5.3479340       13.914766       1.1719000       2702.1012
       5.3778710       14.164865       2.4129000       4254.5681
       5.4194260       16.166862       1.5999000       3343.8030
       5.4552210       14.784801      0.39780000       1099.7268
       5.4580760       16.035759      0.83770000       2090.7375
       5.5077260       15.769297       1.3916000       3048.9455
       5.6124720       15.925529       3.3121000       4965.4837
       5.7606330       15.579569       1.7235000       3505.0071
       5.7674360       14.135655      0.97260000       2350.7896
       5.8118600       14.637854      0.75460000       1920.8504
       5.8774150       15.795822      0.41120000       1133.3799
       5.9100870       15.473131       2.3045000       4151.0276
       5.9165710       14.218839      0.97860000       2361.9223
       5.9348200       14.520955       1.8660000       3679.4748
       5.9368540       15.232869       2.0028000       3836.5055
       5.9594780       15.315294      0.79010000       1994.3591
       5.9749240       14.136851       2.0728000       3913.1988
       5.9797930       14.316917       1.1161000       2607.4720
       5.9858850       15.734682       1.3334000       2960.8688
       6.0506000       14.699127       1.4288000       3103.8879
       6.1274480       16.205482      0.38210000       1060.0113
       6.1402630       15.445723      0.75960000       1931.2891
       6.1567790       14.340403       1.7643000       3556.1589
       6.2310960       14.396774      0.98790000       2379.1071
       6.2312400       14.918700       1.7528000       3541.8410
       6.2451860       14.048125      0.43610000       1195.3181
       6.3349360       14.914649       1.5207000       3235.2838
       6.3379680       14.114200      0.54400000       1454.8176
       6.4046940       15.734003      0.41060000       1131.8778
       6.4113790       14.605650       1.3114000       2926.8837
       6.5327500       16.056601       1.2586000       2843.7235
       6.5612170       14.518115       3.9730000       5364.7000
       6.5649080       15.453732       2.9144000       4679.7995
       6.5778160       14.162964       4.5759000       5666.6192
       6.5902780       15.542223      0.89750000       2208.3566
       6.6136710       15.412864       3.5911000       5144.1837
       6.6511450       15.213069       3.2262000       4907.0646
       6.7798380       14.832660       1.7083000       3485.6955
       6.8383520       14.649596       1.3090000       2923.1528
       6.9408630       15.378669       3.7507000       5239.4789
       7.0012260       15.273474       1.2159000       2774.7786
       56.587440     -0.17670800       1.1456000       2657.8482
       56.621105    -0.048868000       1.1202000       2614.5207
       56.660828     -0.61272900      0.54060000       1446.8595
       56.692142     -0.70356800       1.5353000       3255.6090
       56.773960     -0.45733800       1.4859000       3186.2382
       56.779800     -0.95170600       1.0039000       2408.4720
       56.870441      0.41241700      0.70420000       1814.0442
       56.939198     -0.36249000       1.7506000       3539.0930
       56.948830     -0.97421000      0.96060000       2328.4161
       56.992939       1.1190550      0.35580000       992.78957
       57.003536      0.65586100       3.1041000       4821.0209
       57.008186      -1.2522470       2.9967000       4742.2435
       57.061378      0.74535700      0.97290000       2351.3471
       57.114063     -0.83433900       2.1075000       3950.3473
       57.205975      0.43012500       1.8271000       3632.9959
       57.251965      0.31629500       1.6044000       3349.8430
       57.405762     0.099947000       1.9535000       3781.0343
       57.440372     -0.62769300      0.48680000       1319.0449
       57.455364       1.0966800      0.82090000       2057.0043
       57.465237     -0.41048200       2.0201000       3855.6821
       57.524021     -0.34596200       3.1102000       4825.4065
       57.647243     0.030688000       1.4292000       3104.4730
       57.650589      0.62983400      0.38590000       1069.6523
       57.713966      -1.1706390       1.5502000       3276.2007
       57.722042     -0.52076800       1.9950000       3827.8107
       57.742191      0.51982300       1.8256000       3631.1868
       57.744637     -0.84267400       1.0308000       2457.2766
       57.746559     -0.13716000       1.1628000       2686.8589
       57.791847      -1.2341610      0.52660000       1413.9417
       57.817554      0.40279200       1.7877000       3585.0540
       57.825001      0.21560300      0.68250000       1767.1602
       57.839905      0.57239300       1.6795000       3448.7180
       57.866703     0.070675000       1.5508000       3277.0267
       57.909615      0.95563600      0.62060000       1630.3944
       57.912125     -0.22562600       1.1700000       2698.9248
       57.917011      0.17559300       1.2373000       2809.5241
       57.944988     -0.68085900       1.9923000       3824.7939
       57.976025      0.25710400       1.5431000       3266.4075
       58.059734     -0.32807200       4.1908000       5479.6924
       58.079514       1.1596500      0.20890000       601.42888
       58.144840     -0.44337500       1.5721000       3306.1929
       58.175491      0.21870100       1.1626000       2686.5231
       58.231564    -0.017302000      0.54850000       1465.3287
       58.240669      -1.2008150       1.9375000       3762.7648
       58.263264     -0.71079000       1.8193000       3623.5748
       58.335934     -0.88229100       1.0259000       2448.4389
       58.339218     -0.55944200       1.8253000       3630.8248
       58.374477     -0.72423300       3.6774000       5196.2999
       109.95354       41.099178      0.20450000       589.29457
       110.14359       41.180107      0.40910000       1128.1207
       110.19978       41.172352       3.1775000       4873.1793
       110.32267       41.854061       2.4669000       4304.4602
       110.34257       41.473751      0.98750000       2378.3698
       110.36136       41.260426      0.41460000       1141.8830
       110.39294       41.519089       2.1806000       4026.7931
       110.62899       42.075893       1.6854000       3456.3349
       110.66705       41.564766      0.21000000       604.45876
       110.75339       42.061897      0.68100000       1763.8991
       110.78277       42.109493      0.58510000       1549.9045
       110.80909       42.395535       1.6914000       3464.0588
       110.83763       42.357918      0.42710000       1173.0202
       110.84148       38.411388       3.0989000       4817.2750
       110.85445       42.139641      0.42560000       1169.2940
       110.87876       42.293076       1.4013000       3063.3721
       110.89317       42.207710       2.3761000       4219.9346
       110.92373       41.109661       1.8336000       3640.8208
       111.04417       37.985638       1.9572000       3785.2403
       111.04926       41.522533       1.7826000       3578.7834
       111.06729       38.578892       2.2487000       4095.8823
       111.07701       41.987389       1.5511000       3277.4397
       111.18808       43.244785       1.6360000       3391.8859
       111.21701       42.184780       1.4153000       3084.0689
       111.23131       39.428116       1.5427000       3265.8547
       111.24698       39.152538       1.7252000       3507.1582
       111.32303       43.764866       1.5936000       3335.3247
       111.39265       43.226414       2.4493000       4288.3186
       111.46030       38.703419       1.7580000       3548.3248
       111.47676       37.743614      0.63410000       1660.6079
       111.47716       39.378723       3.2479000       4921.9830
       111.49606       43.384388       4.0191000       5389.6478
       111.53801       38.854012       2.4739000       4310.8484
       111.57250       38.580502      0.80870000       2032.3149
       111.59341       41.412151       1.8028000       3603.5321
       111.59703       42.616390       1.2704000       2862.5068
       111.62067       43.927475       1.1907000       2733.3602
       111.63142       40.924229       1.4355000       3113.6738
       111.65414       37.985790      0.39630000       1095.9456
       111.65927       39.084095      0.80700000       2028.8616
       111.70769       40.091431       1.6609000       3424.5634
       111.72370       39.785267       1.5989000       3342.4590
       111.74393       41.223438       2.0601000       3899.4604
       111.74760       43.319859       1.3392000       2969.7646
       111.74855       39.297531      0.99300000       2388.4946
       111.82044       41.471497       2.3145000       4160.7749
       111.84038       38.935566       1.5607000       3290.6209
       111.84256       42.650631       2.1532000       3998.4219
       111.84267       41.033165       1.7732000       3567.1864
       111.86635       41.295494       1.1026000       2584.1540
       111.89901       40.882202       2.1267000       3970.6613
       111.90547       38.159996       1.0489000       2489.7214
       111.90791       41.240173       4.2832000       5526.3631
       111.92152       39.518394       1.9467000       3773.2859
       111.98639       39.991863      0.21630000       621.78312
       111.99950       42.559525       1.2051000       2757.0950
       112.01354       39.198956       1.8716000       3686.0972
       112.02718       42.318073       2.1223000       3966.0210
       112.10331       41.599567       2.2121000       4058.9999
       112.13226       43.420357      0.76520000       1942.9471
       112.13358       40.926781       1.5244000       3240.4487
       112.14971       40.313583       1.8987000       3717.9052
       112.15733       44.612816      0.27760000       787.79696
       112.15801       45.002399       1.3585000       2999.1759
       112.16334       38.560108       1.3117000       2927.3497
       112.16917       39.178856      0.39920000       1103.2533
       112.19029       42.117207       1.1209000       2615.7226
       112.20692       41.442677       1.4676000       3160.1026
       112.22581       38.389946       1.3587000       2999.4792
       112.23516       40.774433       1.5214000       3236.2617
       112.23975       44.159260      0.84600000       2107.2907
       112.24017       44.600403       1.6941000       3467.5273
       112.25335       39.837486       1.1668000       2693.5678
       112.26685       39.681400       1.7998000       3599.8714
       112.30595       42.454231       1.0560000       2502.3628
       112.31110       38.335728       1.0496000       2490.9699
       112.31496       37.532539       2.0447000       3882.6976
       112.36865       42.655041       3.3200000       4970.7720
       112.38018       42.227894       1.7895000       3587.2636
       112.38193       44.102177       1.8763000       3691.6422
       112.40437       37.909737      0.20360000       586.80964
       112.41741       42.662785       1.6793000       3448.4594
       112.42231       41.638985      0.91930000       2250.2983
       112.46847       44.196148      0.63280000       1657.7079
       112.50063       44.666641       1.1018000       2582.7670
       112.51173       43.667511       2.9372000       4697.2850
       112.51611       40.852303      0.50930000       1372.9324
       112.52698       38.233440       3.0861000       4808.0252
       112.58542       38.103722       1.7762000       3570.8932
       112.59923       44.929840       1.2481000       2826.9121
       112.60454       39.752411       1.1467000       2659.7115
       112.61712       43.891899      0.27780000       788.33098
       112.65855       42.405704       1.1116000       2599.7179
       112.68913       40.890087       1.4808000       3178.9786
       112.71795       42.275604      0.80500000       2024.7949
       112.72542       41.589474       1.7681000       3560.8729
       112.74738       40.814823       1.1613000       2684.3394
       112.75067       43.127979       3.9525000       5353.4971
       112.76225       38.448605      0.31260000       880.49097
       112.76302       44.997070       5.0029000       5852.8395
       112.79680       41.446800       1.4945000       3198.4380
       112.80755       42.752094       1.7369000       3521.9162
       112.81525       43.495724      0.20070000       578.79589
       112.84487       38.630325      0.51750000       1392.4162
       112.84518       43.044731      0.97560000       2356.3605
       112.86327       38.889286      0.98260000       2369.3242
       112.86862       29.045027       1.6073000       3353.7284
       112.88407       46.229725       1.5773000       3313.2669
       112.89059       41.005245       1.3123000       2928.2815
       112.89434       39.956585       3.6607000       5186.3245
       112.90959       45.055141       1.3820000       3034.5973
       112.95631       28.913549       3.6760000       5195.4656
       112.95638       28.732553       2.2274000       4074.4877
       112.97358       40.484047       2.2168000       4063.7683
       112.97486       28.998735       3.1233000       4834.7932
       113.00703       40.489120       2.2473000       4094.4820
       113.01762       44.489723       1.5359000       3256.4411
       113.03116       38.684532       1.3744000       3023.1884
       113.04730       39.827961       2.0982000       3940.4464
       113.05114       44.827221       1.0643000       2517.0801
       113.05856       45.498722       1.1677000       2695.0754
       113.07589       29.226809       1.7208000       3501.5869
       113.07997       43.431450      0.69810000       1800.9199
       113.10199       46.343433      0.88400000       2182.1350
       113.12862       41.414253       1.1185000       2611.6000
       113.13088       38.840916       3.0519000       4783.1059
       113.13663       43.916786       3.4352000       5046.3345
       113.13970       46.146664      0.93880000       2287.3989
       113.17375       46.045155       1.7406000       3526.5662
       113.18089       42.301910       1.0151000       2428.8777
       113.20975       39.165440      0.62210000       1633.7622
       113.23491       39.597164       2.0052000       3839.1747
       113.24152       38.913490       2.0448000       3882.8068
       113.24358       44.635067      0.29620000       837.24753
       113.25726       43.982227       1.5355000       3255.8864
       113.27766       46.421539       2.1336000       3977.9203
       113.28830       45.918400      0.14140000       412.69288
       113.29270       39.716740       1.4443000       3126.4768
       113.29271       44.661572       1.9862000       3817.9645
       113.30981       43.180286      0.50000000       1350.7348
       113.31390       44.454197       2.1077000       3950.5598
       113.33538       27.350981       2.9374000       4697.4378
       113.33844       28.552582       1.9543000       3781.9443
       113.34416       42.280144       1.7059000       3482.6335
       113.35467       42.154594       1.1346000       2639.1560
       113.36837       46.392956       1.5557000       3283.7635
       113.36921       27.147652      0.45140000       1232.9926
       113.40716       41.719204       1.0837000       2551.2261
       113.41497       29.435141      0.70400000       1813.6146
       113.42273       41.531010       3.2537000       4925.9518
       113.43119       40.317406       1.5743000       3309.1879
       113.44186       42.313442       1.7134000       3492.1907
       113.45917       44.582874      0.49420000       1336.8370
       113.47308       45.845325      0.54110000       1448.0307
       113.47463       27.159653      0.77780000       1969.0491
       113.48344       41.136379      0.64640000       1687.9476
       113.50061       42.460697      0.36140000       1007.1756
       113.51427       47.192188      0.81060000       2036.1707
       113.52483       28.676392      0.82400000       2063.2519
       113.52812       27.565445       1.9163000       3738.3523
       113.53188       40.332851       1.6898000       3462.0013
       113.53558       45.392109       1.0166000       2431.6013
       113.54308       40.557926       2.0436000       3881.4959
       113.55965       45.031197      0.56610000       1506.2019
       113.59251       47.488556      0.38180000       1059.2494
       113.59779       29.227060       1.3857000       3040.1357
       113.59853       43.086483       1.0087000       2417.2323
       113.61572       43.470963       1.2054000       2757.5875
       113.63395       44.509216       1.7749000       3569.2876
       113.66026       41.533409       1.8411000       3649.8201
       113.66818       28.846937       1.2190000       2779.8360
       113.68759       26.720966       1.7197000       3500.1923
       113.70839       40.547157       1.8623000       3675.0898
       113.71075       41.697807       1.6075000       3353.9962
       113.71366       46.449284       1.5255000       3241.9823
       113.74770       45.929653       1.7650000       3557.0279
       113.75153       47.370811       1.7739000       3568.0518
       113.75963       26.986525       1.9719000       3801.8815
       113.76455       43.198219      0.26250000       747.33483
       113.76586       47.424564       1.5504000       3276.4761
       113.78732       26.857288      0.99740000       2396.5730
       113.80218       29.338079       2.2629000       4110.0386
       113.80775       28.616951      0.94870000       2306.0857
       113.82056       28.668444       1.2681000       2858.8547
       113.83079       43.155022      0.62840000       1647.8775
       113.83830       26.795776      0.23980000       685.97538
       113.84049       27.038424       1.9038000       3723.8472
       113.84946       28.096424       1.1762000       2709.2782
       113.91302       41.321808       1.4590000       3147.7372
       113.92961       47.344273       1.9936000       3826.2469
       113.96060       47.346115       1.2505000       2830.7628
       113.96072       41.662888       3.2699000       4936.9959
       113.98753       29.706009       1.9479000       3774.6550
       114.00613       43.748699       1.8140000       3617.1537
       114.01285       46.412083       1.2754000       2870.4311
       114.03037       28.584419       1.4083000       3073.7389
       114.03063       26.793694       1.0381000       2470.3999
       114.03796       44.640366       1.2760000       2871.3807
       114.04700       41.282162       1.8907000       3708.5566
       114.05497       45.529301       1.7568000       3546.8300
       114.07549       29.570461       1.6640000       3428.6042
       114.07923       43.021606       1.5141000       3226.0473
       114.08660       45.999504       1.4912000       3193.7628
       114.09512       27.508226       1.5033000       3210.8674
       114.09928       29.835367       1.9662000       3795.4419
       114.11284       27.734985      0.74750000       1905.9791
       114.12980       45.691277      0.95670000       2321.1135
       114.14014       40.981922       2.3257000       4171.6437
       114.14417       40.434319       3.9652000       5360.4454
       114.14479       40.230263       1.7609000       3551.9339
       114.14973       30.713659       1.5601000       3289.7989
       114.15268       27.199776       1.5082000       3217.7647
       114.15940       40.784710       1.5379000       3259.2131
       114.16905       29.435116      0.85210000       2119.4090
       114.17544       28.589443       1.3441000       2977.2593
       114.17764       30.825081      0.82640000       2068.0817
       114.19752       46.674389       1.9704000       3800.1885
       114.20277       28.184414       1.5007000       3207.2007
       114.21091       40.298332       1.2277000       2793.9855
       114.21596       47.194824       1.6035000       3348.6361
       114.22519       30.449333      0.72390000       1856.1369
       114.23238       46.072197       1.4763000       3172.5576
       114.23614       29.831181       1.3313000       2957.6414
       114.25860       40.943462       1.4863000       3186.8067
       114.26546       45.734741       4.3754000       5571.7530
       114.28386       30.653959       1.4020000       3064.4104
       114.30240       30.610186      0.91770000       2247.2368
       114.31982       28.285309       1.3111000       2926.4176
       114.32780       29.156012      0.39660000       1096.7021
       114.33039       42.014973      0.34620000       968.03636
       114.33054       45.091339       1.2276000       2793.8232
       114.34242       24.181099      0.68810000       1779.3115
       114.34415       41.219090       1.2160000       2774.9419
       114.36554       28.018061       1.6775000       3446.1311
       114.38669       48.275646       1.5666000       3298.6910
       114.38818       27.805637       1.7388000       3524.3051
       114.39681       30.008869       1.8016000       3602.0685
       114.39793       28.157673       3.0111000       4752.9808
       114.41552       29.219835       1.1244000       2621.7255
       114.43591       47.666454      0.97050000       2346.8847
       114.43957       24.236115       1.6470000       3406.3703
       114.44576       24.416166       3.5895000       5143.2040
       114.44765       41.113285      0.32300000       907.73939
       114.45252       26.534737       4.5888000       5672.5507
       114.45504       44.966232       1.6910000       3463.5446
       114.45713       27.259567       1.8527000       3663.6776
       114.45950       28.608398       1.2147000       2772.8187
       114.46326       27.233088       1.0841000       2551.9264
       114.46952       44.556190       1.6528000       3413.9765
       114.47144       48.288586       1.6958000       3469.7089
       114.47217       47.469753       1.5212000       3235.9823
       114.50236       26.644331      0.47070000       1280.1010
       114.52112       41.336460       1.4659000       3157.6626
       114.52492       40.694214       1.0699000       2526.9730
       114.54336       28.006645       1.4859000       3186.2382
       114.54839       46.822285       1.5967000       3339.4999
       114.54900       42.670879       1.7793000       3574.7180
       114.55496       27.177286       2.4418000       4281.4051
       114.58455       41.454445       3.0330000       4769.2051
       114.62970       28.606848       2.1545000       3999.7756
       114.64519       44.289635      0.63070000       1653.0190
       114.64649       42.253174      0.46960000       1277.4286
       114.67958       47.410995      0.99050000       2383.8961
       114.68293       27.486172       2.3271000       4172.9988
       114.68705       28.031528      0.72050000       1848.9040
       114.75163       48.084568       4.5018000       5632.1523
       114.75379       48.866394       1.6142000       3362.9509
       114.75421       23.934660       3.5912000       5144.2449
       114.77265       22.282690       1.4562000       3143.6997
       114.79447       46.796391       1.8214000       3626.1146
       114.79501       47.306946       1.2045000       2756.1096
       114.80311       28.482229       3.2417000       4917.7318
       114.80398       41.460392       3.0937000       4813.5223
       114.80653       44.909061      0.54460000       1456.2205
       114.80690       46.316277       1.5766000       3312.3157
       114.83141       30.720732      0.79050000       1995.1794
       114.85953       22.606134       1.2062000       2758.9007
       114.86066       41.828697       1.9342000       3758.9802
       114.87006       30.863468       1.5390000       3260.7365
       114.88599       29.713776       2.4936000       4328.7308
       114.88858       44.448071       1.5351000       3255.3315
       114.90105       28.131880       2.7430000       4543.5475
       114.90189       22.443060       4.2224000       5495.7897
       114.90379       46.965195      0.63280000       1657.7079
       114.90530       43.473034       2.2756000       4122.6281
       114.91532       48.128315      0.88290000       2179.9900
       114.91755       27.548296      0.82690000       2069.0871
       114.93600       29.686556       1.6099000       3357.2072
       114.93716       29.553518      0.39450000       1091.4046
       114.94089       45.362049       1.2501000       2830.1214
       114.94656       44.876869       3.5752000       5134.4262
       114.95683       43.731281      0.93680000       2283.6116
       114.95940       30.151571       1.3948000       3053.7126
       114.97065       22.218729       3.7392000       5232.7689
       114.97139       31.039152      0.32840000       921.83422
       114.97821       45.515999       2.0315000       3868.2382
       114.98160       27.617945       2.0392000       3876.6831
       114.99210       47.383198      0.59940000       1582.5091
       115.00140       46.658089       4.2909000       5530.1982
       115.01306       45.435833      0.83930000       2093.9343
       115.01986       48.751942       3.1638000       4863.5444
       115.02364       24.436035       3.7782000       5255.4289
       115.04215       48.362026       1.6835000       3453.8844
       115.05602       29.446787      0.98000000       2364.5148
       115.05962       47.379391      0.82410000       2063.4533
       115.08428       31.311468      0.29570000       835.92386
       115.10129       47.188103       1.7261000       3508.2964
       115.11240       22.676256       3.6656000       5189.2568
       115.12430       28.249622       1.5431000       3266.4075
       115.13013       49.187683       3.1779000       4873.4600
       115.13060       29.983595       1.6149000       3363.8848
       115.13860       28.977465       2.0386000       3876.0261
       115.13876       27.880821       3.9483000       5351.1935
       115.14342       44.167450       2.4122000       4253.9142
       115.14601       42.863800       1.2984000       2906.6193
       115.15251       49.209656       1.9673000       3796.6859
       115.15453       49.312546       3.7671000       5249.0070
       115.16791       45.214680      0.97990000       2364.3297
       115.17298       23.820799       1.6537000       3415.1549
       115.18115       31.700350       1.5435000       3266.9601
       115.18623       28.456442      0.85970000       2134.4514
       115.19026       46.129997      0.97840000       2361.5518
       115.20071       46.013824       2.0738000       3914.2773
       115.20245       46.409157       1.7616000       3552.8043
       115.20458       42.676762       1.6150000       3364.0182
       115.20751       47.112186       1.5426000       3265.7165
       115.21884       42.659863       1.6127000       3360.9487
       115.22523       31.582243      0.56340000       1499.9561
       115.23264       43.114292       1.5455000       3269.7217
       115.23816       28.095774       1.9345000       3759.3245
       115.24643       43.402287       1.2662000       2855.8344
       115.25273       24.261850       3.1371000       4844.6353
       115.25815       42.923000       1.5518000       3278.4029
       115.26542       42.420273      0.39010000       1080.2871
       115.26588       46.215282      0.42120000       1158.3477
       115.29461       31.200060      0.63140000       1654.5826
       115.29472       20.994972       1.6334000       3388.4511
       115.30089       28.020294       2.1881000       4034.5008
       115.35468       43.934906      0.66290000       1724.3424
       115.35709       43.911163       1.1560000       2675.4211
       115.35864       42.258575       1.8497000       3660.1009
       115.37048       47.056019      0.35200000       983.00524
       115.38081       21.409151       2.6621000       4476.1266
       115.38175       47.195324      0.27350000       776.83859
       115.38590       22.794392       1.7925000       3590.9420
       115.40588       31.710293      0.87480000       2164.1556
       115.41104       27.847420       1.1907000       2733.3602
       115.41193       21.964506       1.6142000       3362.9509
       115.41341       48.403294       1.5042000       3212.1355
       115.42087       45.737331       2.2498000       4096.9819
       115.42112       46.452087       3.0631000       4791.2997
       115.42467       31.303001       2.4151000       4256.6222
       115.42580       44.679298       1.4550000       3141.9677
       115.43070       22.246744      0.36540000       1017.4273
       115.43701       21.064791       1.7916000       3589.8391
       115.43753       21.992476       3.0365000       4771.7863
       115.44401       22.832514       2.2798000       4126.7767
       115.44672       30.545301      0.69760000       1799.8422
       115.44898       43.092815       2.3218000       4167.8648
       115.46313       42.578789      0.32590000       915.31337
       115.46597       29.990644       1.6867000       3458.0103
       115.48186       42.138294       2.2332000       4080.3326
       115.48560       45.212269      0.40170000       1109.5445
       115.48858       27.922194      0.32530000       913.74720
       115.52636       21.268476       1.3924000       3050.1380
       115.53145       47.481709       1.7658000       3558.0207
       115.53397       46.559723       1.3754000       3024.6921
       115.54014       29.615908       1.5672000       3299.5104
       115.54652       25.125210       4.5027000       5632.5751
       115.54813       43.281624       1.7754000       3569.9052
       115.54907       31.776760       1.6209000       3371.8765
       115.55623       21.228100       1.8297000       3636.1287
       115.57591       19.788746      0.65710000       1711.5856
       115.58074       44.126713       2.2283000       4075.3956
       115.58819       24.140615       1.1971000       2743.9312
       115.59311       49.696461      0.92690000       2264.8044
       115.59689       30.124924      0.45010000       1229.8029
       115.60674       27.969126       1.6230000       3374.6680
       115.61284       46.945286      0.16780000       487.16492
       115.61298       30.496271      0.64070000       1675.3003
       115.61457       43.019455      0.95780000       2323.1748
       115.61597       29.000130       1.1320000       2634.7218
       115.61723       29.356636       2.1756000       4021.6408
       115.62587       21.478186       1.3287000       2953.6407
       115.62743       24.241709       1.0571000       2504.3171
       115.64002       31.965263      0.41780000       1149.8727
       115.64339       24.170069       1.5564000       3284.7245
       115.65190       23.522772      0.91430000       2240.7222
       115.67440       20.919577      0.92050000       2252.5927
       115.69978       42.479084       3.7990000       5267.4043
       115.70394       49.521442      0.89920000       2211.6451
       115.70812       31.315577       1.2274000       2793.4986
       115.72745       29.787474       2.1825000       4028.7480
       115.74822       22.834267       1.1826000       2719.9302
       115.74999       48.984371       1.2473000       2825.6275
       115.75993       47.413670       1.7198000       3500.3191
       115.76722       43.337528       1.8433000       3652.4540
       115.77588       25.801699       1.0387000       2471.4763
       115.77921       50.214951       1.6401000       3397.2937
       115.78751       47.072468      0.54980000       1468.3606
       115.79628       47.732841      0.93250000       2275.4552
       115.79652       30.537498       1.6442000       3402.6907
       115.79801       30.430302       1.7686000       3561.4926
       115.81715       25.317194       2.9335000       4694.4573
       115.81747       31.524105       1.7150000       3494.2251
       115.82347       29.886822      0.77100000       1954.9844
